title,category,brand,modelno,price,sample_id
4.628142833709717,4.697614669799805,4.660984992980957,4.6878275871276855,5.2061381340026855,9216
4.083478927612305,4.632401466369629,4.596273422241211,4.605738162994385,4.626659393310547,9217
5.2241363525390625,5.219772815704346,4.6865234375,5.210653781890869,5.221621036529541,9218
1.7937053442001343,4.018325328826904,3.43257999420166,3.5024821758270264,3.458249807357788,9219
5.233997821807861,4.7115702629089355,4.712770462036133,5.2179365158081055,5.22622537612915,9220
4.127477645874023,5.261162757873535,4.689697742462158,5.265308380126953,4.711263179779053,9221
4.72863245010376,5.280392169952393,4.745759010314941,5.27313232421875,5.2543487548828125,9222
4.639173984527588,5.251999378204346,4.7112507820129395,4.745641708374023,4.726898670196533,9223
3.405191421508789,3.422153949737549,3.393972158432007,3.3995444774627686,3.4167723655700684,9225
4.0470099449157715,4.607337474822998,4.058194637298584,4.573878765106201,4.599215507507324,9226
2.814944267272949,3.3804924488067627,2.8287224769592285,2.818105697631836,3.3697450160980225,9227
4.737722873687744,4.762289524078369,4.729899883270264,4.7603325843811035,5.264405727386475,9228
3.3672075271606445,3.9900777339935303,3.421541929244995,2.203399419784546,3.949265241622925,9229
3.367042064666748,3.9840221405029297,3.4257311820983887,3.964132308959961,3.973888397216797,9230
1.776409387588501,3.4899189472198486,1.806441307067871,1.1837257146835327,2.368821620941162,9232
1.238802194595337,3.406667470932007,2.257215976715088,2.376708507537842,2.269402027130127,9233
4.679277420043945,4.684098720550537,4.647278785705566,4.676194667816162,4.667582988739014,9234
5.225566387176514,5.217499256134033,4.681617736816406,5.20849609375,5.22521448135376,9235
5.234589099884033,5.233672142028809,4.691330909729004,5.219740390777588,5.227607727050781,9236
4.688520908355713,4.694718837738037,4.674169540405273,4.678554534912109,4.6857404708862305,9237
4.678902626037598,4.671175479888916,4.656055450439453,4.669884204864502,4.665807247161865,9238
5.189527988433838,4.682594299316406,4.6673994064331055,4.67532205581665,4.686484336853027,9239
4.608841419219971,4.580475330352783,4.062749862670898,4.580190181732178,4.584998607635498,9240
4.591607093811035,4.057880401611328,4.056252956390381,4.555988311767578,4.567547798156738,9241
4.646174430847168,4.6433258056640625,4.629454612731934,4.644092082977295,4.626408100128174,9243
4.572096824645996,4.620326995849609,4.07474946975708,4.608299255371094,4.590108394622803,9244
5.264448165893555,5.317756175994873,4.737563610076904,5.327975749969482,5.287573337554932,9245
3.9013941287994385,3.9882407188415527,3.9459986686706543,3.984748601913452,3.993971347808838,9246
5.308827877044678,5.304885387420654,4.7686567306518555,5.310492038726807,5.303417682647705,9247
4.783768177032471,4.765540599822998,5.3119940757751465,4.789459228515625,4.776126384735107,9248
3.971876621246338,5.215834140777588,4.098334789276123,5.19645357131958,4.638791561126709,9249
0.5508553981781006,0.5508553981781006,0.550855278968811,0.5508553981781006,0.5508553981781006,9250
4.6554765701293945,4.651246070861816,4.653204917907715,4.6553521156311035,4.669349670410156,9251
4.120219707489014,4.715935707092285,4.6666107177734375,4.691920280456543,4.714868068695068,9252
4.442343711853027,5.761541843414307,4.592456817626953,3.995082139968872,5.251686096191406,9253
4.647850513458252,4.619545936584473,4.631361961364746,4.630433559417725,4.616867542266846,9254
3.4149439334869385,4.616033554077148,4.074582099914551,4.6026434898376465,4.059887409210205,9255
4.688334941864014,4.672908306121826,4.673564434051514,4.686287879943848,4.6693949699401855,9256
5.20871639251709,4.645695686340332,4.648705005645752,4.654727935791016,4.630457401275635,9257
5.279170036315918,5.853862762451172,5.231515407562256,5.840557098388672,5.30842399597168,9258
1.116869330406189,1.6702466011047363,1.1181666851043701,0.5943511128425598,1.1402194499969482,9259
5.235892295837402,4.715785980224609,4.7242326736450195,4.692448616027832,4.707461833953857,9261
2.9551310539245605,4.604589462280273,3.5225417613983154,3.398771286010742,4.072941780090332,9262
3.3958094120025635,4.047906875610352,3.4929986000061035,3.9999845027923584,4.035055637359619,9263
5.978189468383789,5.995337009429932,5.415531158447266,6.0099101066589355,5.994214057922363,9265
4.064654350280762,4.057109355926514,4.032260417938232,4.037484645843506,4.040776252746582,9266
2.1875174045562744,4.081150054931641,2.779885768890381,3.4640424251556396,4.060826778411865,9267
4.5364460945129395,4.534874439239502,4.0103254318237305,4.54277229309082,4.014153003692627,9268
2.2224044799804688,3.4040865898132324,2.772351026535034,2.818376302719116,2.7999355792999268,9269
3.921734094619751,4.512565612792969,3.944042205810547,2.1162781715393066,3.9765121936798096,9270
4.700371742248535,5.242133617401123,4.693783283233643,5.269423484802246,4.709473609924316,9271
4.655494689941406,5.219655990600586,4.6408820152282715,5.218849182128906,5.199953556060791,9272
5.30990743637085,4.764945983886719,5.291764736175537,4.7520270347595215,4.732236385345459,9273
4.569067001342773,4.569106101989746,4.0450358390808105,4.042974948883057,4.5699639320373535,9274
4.025411128997803,4.633780002593994,4.061978340148926,4.603382110595703,4.624487400054932,9275
5.28423547744751,5.284326076507568,4.730388164520264,5.3029093742370605,5.25276517868042,9276
3.974977731704712,4.070239543914795,4.032356262207031,3.275576591491699,4.068104267120361,9277
3.398285150527954,4.648268699645996,4.091153144836426,2.873666524887085,4.643148422241211,9278
4.0591139793396,4.646403789520264,4.611274242401123,4.630038738250732,4.637120246887207,9279
4.104344844818115,4.656435489654541,4.639755725860596,4.648427486419678,4.648993968963623,9280
4.018532752990723,4.652960777282715,4.601477146148682,4.647037029266357,4.623386383056641,9281
4.559257984161377,4.582639217376709,4.517367362976074,4.589313983917236,4.583885669708252,9282
4.602133750915527,4.595707893371582,4.057783126831055,4.607839584350586,4.59068489074707,9283
2.8059909343719482,4.55666446685791,3.4236538410186768,4.0025410652160645,4.009422779083252,9284
4.6621503829956055,4.670319557189941,4.609370708465576,5.173007488250732,4.647695064544678,9285
3.5128114223480225,5.853968143463135,4.729272365570068,5.334041118621826,5.335724830627441,9286
4.554922103881836,4.553522109985352,4.014005184173584,4.559050559997559,4.543752193450928,9287
4.6767425537109375,4.668943405151367,4.644233226776123,4.665591239929199,4.677481174468994,9288
5.258585453033447,5.259137153625488,5.263835430145264,5.260167121887207,5.276910781860352,9289
4.63206148147583,4.617503643035889,4.599175453186035,4.5874409675598145,4.585272312164307,9290
4.687432289123535,4.657995700836182,4.664871692657471,4.12221622467041,4.690067291259766,9291
5.223292827606201,5.220981597900391,4.636994361877441,5.197531223297119,5.18573522567749,9293
4.51032829284668,4.560546875,3.96059250831604,4.517279148101807,4.500040531158447,9294
3.474761962890625,4.582972049713135,4.0199480056762695,4.596075057983398,4.574574947357178,9295
3.4465301036834717,4.015571594238281,3.4749512672424316,3.9989945888519287,4.0243096351623535,9297
1.240395426750183,2.9519011974334717,1.7659544944763184,1.8166334629058838,2.2563445568084717,9298
2.8695380687713623,3.9462435245513916,3.4025604724884033,3.9591495990753174,3.417335033416748,9299
1.1495873928070068,2.2761895656585693,1.2086321115493774,1.7126652002334595,1.221347689628601,9300
2.812443494796753,3.974644660949707,3.370476722717285,3.9507272243499756,3.9681906700134277,9302
4.5958170890808105,4.6283416748046875,4.586019515991211,4.621438503265381,4.631816387176514,9304
1.73927640914917,4.067461013793945,2.3123767375946045,2.317988872528076,3.3888556957244873,9305
4.776950836181641,5.3408098220825195,4.763501167297363,5.3362603187561035,5.28623628616333,9306
3.494241714477539,4.6032023429870605,4.046623229980469,4.607671737670898,4.062984943389893,9307
4.668237686157227,5.290815830230713,4.721336841583252,5.302913665771484,4.749327659606934,9308
3.4991443157196045,4.620234489440918,4.042737007141113,4.609054088592529,4.057897567749023,9309
4.732644081115723,5.391633987426758,5.308637619018555,5.371393203735352,5.370668411254883,9310
5.241544246673584,4.715798854827881,4.69868278503418,4.705874919891357,4.698048114776611,9311
5.229618072509766,4.725661277770996,4.736415386199951,4.7256340980529785,4.706010341644287,9312
3.4841322898864746,4.0307297706604,4.040262222290039,4.009821891784668,4.03917932510376,9313
5.198039531707764,4.699731826782227,4.709073066711426,4.687190055847168,4.705586910247803,9314
1.6841728687286377,2.930911064147949,1.7750815153121948,2.331657648086548,2.306412696838379,9315
4.626278877258301,4.073909759521484,4.085729122161865,4.078193664550781,4.058106899261475,9316
5.227120399475098,5.220048427581787,4.697839260101318,5.229194164276123,5.224822521209717,9317
4.639634609222412,5.255245208740234,4.710676193237305,5.2463531494140625,5.255852699279785,9318
1.192681908607483,2.2825589179992676,1.1973646879196167,0.6304546594619751,1.727759838104248,9320
4.684839248657227,4.136589527130127,4.674192428588867,4.645928382873535,4.655355453491211,9321
1.702735185623169,2.7987163066864014,1.6965906620025635,0.6172212958335876,2.226452589035034,9322
2.349234104156494,4.087006092071533,2.3499364852905273,1.2019973993301392,3.4477076530456543,9323
4.687760829925537,4.687348365783691,4.691891193389893,4.6772613525390625,4.673513412475586,9324
4.048665523529053,4.045818328857422,4.026947975158691,4.016887664794922,4.045990943908691,9325
0.5907950401306152,1.1050760746002197,0.5907950401306152,0.5907949805259705,0.5907950401306152,9326
4.042843341827393,4.054880619049072,3.510101795196533,3.53116512298584,4.0560712814331055,9327
4.641478061676025,4.153646945953369,3.5343315601348877,4.097200393676758,4.141763687133789,9328
4.020683765411377,4.551721096038818,3.974642515182495,4.531980037689209,4.008785724639893,9329
4.582360744476318,4.06829833984375,4.053651809692383,4.560831069946289,4.040520191192627,9330
5.196838855743408,4.6522650718688965,4.636616230010986,4.674699783325195,4.627506256103516,9331
4.668806076049805,5.219917297363281,4.669597148895264,5.214084148406982,4.698757648468018,9332
2.275067090988159,3.426504611968994,2.3019003868103027,2.839740514755249,2.882432222366333,9333
2.791292667388916,2.8226232528686523,2.7917892932891846,2.806443929672241,2.821014404296875,9334
2.8525137901306152,4.000262260437012,3.4134747982025146,3.9805359840393066,3.992591619491577,9335
2.204192638397217,2.81969952583313,2.2360129356384277,2.7604892253875732,2.805748224258423,9336
2.2373714447021484,3.353541135787964,2.775103807449341,2.8036134243011475,3.3621370792388916,9337
4.5965399742126465,4.070186138153076,4.072212219238281,4.054286956787109,4.067892551422119,9338
4.544302940368652,4.035486698150635,4.0149335861206055,4.033212184906006,4.031138896942139,9339
5.300450325012207,4.7984724044799805,5.3018574714660645,4.791080474853516,5.320652484893799,9340
3.9507951736450195,4.511086940765381,3.9469757080078125,4.516546249389648,4.515280723571777,9341
4.6131591796875,4.621854305267334,4.094344615936279,4.0903849601745605,4.105475425720215,9342
3.9407198429107666,4.629377841949463,4.089056015014648,4.6089887619018555,4.6121296882629395,9343
2.1793627738952637,2.765700340270996,2.227809429168701,2.7520973682403564,2.2248101234436035,9344
1.6875470876693726,2.8975658416748047,1.7673060894012451,2.2837045192718506,2.2843523025512695,9345
5.830977916717529,5.863029956817627,5.231287002563477,5.886825084686279,5.29193639755249,9346
3.417234182357788,5.755373954772949,3.506127119064331,3.417940855026245,4.663130760192871,9347
4.634012699127197,4.608479022979736,4.586459159851074,4.626448154449463,4.579928874969482,9348
3.445202112197876,3.9950475692749023,3.9826061725616455,3.991791248321533,3.460268020629883,9349
5.20042085647583,5.209306716918945,4.6565985679626465,5.1890387535095215,5.1956634521484375,9350
4.0721025466918945,4.62203311920166,4.0887885093688965,3.903280258178711,4.603543281555176,9352
1.7351981401443481,3.4522571563720703,2.2930197715759277,2.846243143081665,2.801269292831421,9353
5.800967693328857,5.821428298950195,4.680973052978516,5.811070442199707,5.260952949523926,9354
5.252510070800781,4.756894111633301,4.7687883377075195,4.7601447105407715,4.759592056274414,9355
3.9395668506622314,4.70037317276001,4.065182209014893,5.186644077301025,4.673332214355469,9356
4.64478874206543,4.653724193572998,4.070263862609863,4.124110221862793,4.648025035858154,9358
2.909647226333618,4.678964614868164,3.998624324798584,4.074048042297363,4.633205890655518,9359
2.9179999828338623,4.6794352531433105,3.997729778289795,4.07892370223999,4.6361613273620605,9360
2.364827871322632,4.619597434997559,2.947624921798706,1.7213157415390015,3.9967117309570312,9361
4.086940288543701,4.721304416656494,4.602835178375244,1.752685308456421,4.700189590454102,9363
2.855825424194336,4.018082141876221,2.8928351402282715,1.1876033544540405,3.4252116680145264,9364
1.093542456626892,2.1925268173217773,1.5979561805725098,1.5989145040512085,2.1084158420562744,9366
4.617856025695801,4.620508193969727,4.578459739685059,4.62252140045166,4.604001522064209,9367
4.687541484832764,4.666651725769043,4.6792073249816895,4.663878440856934,4.696218013763428,9368
5.167666912078857,4.643153667449951,4.612548351287842,4.648284435272217,4.641843318939209,9369
4.588923931121826,4.08143424987793,4.060518264770508,4.585527420043945,4.0632243156433105,9370
2.2901031970977783,4.678649425506592,2.9092955589294434,3.436598539352417,3.9370882511138916,9372
5.241472244262695,4.757114410400391,4.70148229598999,4.743904113769531,4.756009101867676,9373
4.56668758392334,4.640369415283203,4.079035758972168,4.623425006866455,4.621598243713379,9374
4.638942718505859,4.6137285232543945,4.094350337982178,4.6213531494140625,4.614686489105225,9375
5.32877254486084,5.3242878913879395,5.276260852813721,5.333121299743652,5.318446159362793,9376
5.208352088928223,4.647359371185303,4.644742012023926,4.650486946105957,4.638899803161621,9378
4.609236717224121,4.060479640960693,4.069764137268066,4.048282146453857,4.061237812042236,9379
4.018550872802734,4.049370765686035,4.023556709289551,4.041621685028076,4.0465521812438965,9380
4.636517524719238,4.648850440979004,4.630046844482422,4.650724411010742,4.644740104675293,9381
4.692814350128174,4.6896820068359375,4.674375534057617,4.658867835998535,4.674016952514648,9382
2.967418909072876,5.2578840255737305,4.115414619445801,4.732784271240234,4.726583480834961,9383
2.7990000247955322,4.670597076416016,4.062463760375977,4.648256778717041,4.581173896789551,9384
3.3602447509765625,5.243179798126221,4.116937160491943,4.719692230224609,4.7126946449279785,9385
1.6868808269500732,2.7669129371643066,2.20393967628479,2.2342586517333984,2.7528538703918457,9387
5.3181586265563965,5.866814613342285,5.306552886962891,5.290755271911621,5.863465309143066,9388
4.621277809143066,4.644779205322266,4.603659629821777,4.528722763061523,4.650040149688721,9389
4.770040512084961,5.371133804321289,4.797824859619141,5.339409351348877,5.3032546043396,9390
1.1717625856399536,2.2807743549346924,1.6942026615142822,2.252349376678467,2.188694715499878,9391
4.703924655914307,4.697994232177734,4.689641952514648,4.6665425300598145,4.683162689208984,9392
5.206718921661377,4.684742450714111,4.6826910972595215,4.678771018981934,4.673511981964111,9393
4.572836875915527,4.058926105499268,4.086939334869385,4.0502824783325195,4.063042163848877,9395
2.3409645557403564,4.058502197265625,2.9088869094848633,3.460477352142334,3.483380079269409,9396
2.2953431606292725,3.4574573040008545,2.8787269592285156,3.4294373989105225,3.385714054107666,9398
5.330417633056641,5.884698867797852,5.287658214569092,5.8702778816223145,5.328310012817383,9399
4.67498254776001,4.728475093841553,4.692264556884766,5.248122215270996,4.711389064788818,9400
4.656296730041504,5.251424789428711,4.681605339050293,5.2508440017700195,4.684494495391846,9401
4.69666862487793,5.2328925132751465,4.687938690185547,5.255825519561768,4.702587127685547,9402
4.074706077575684,4.67336893081665,4.629866600036621,4.678866863250732,4.653147220611572,9403
4.02089262008667,4.654331684112549,4.100339412689209,4.657864093780518,4.637966156005859,9404
1.6766444444656372,2.8121538162231445,2.7802023887634277,2.793924570083618,2.8015098571777344,9406
4.731405735015869,4.693770885467529,4.709811687469482,4.641171932220459,4.700324058532715,9407
4.639416217803955,4.6546711921691895,4.109927654266357,4.6241912841796875,4.636087894439697,9408
5.369831085205078,5.361202716827393,5.312856197357178,5.884347915649414,5.376413345336914,9409
4.604461669921875,4.635885715484619,4.599361896514893,4.611047744750977,4.628511905670166,9411
4.650145053863525,4.658535003662109,4.63247013092041,4.656148910522461,4.632095813751221,9412
2.8194732666015625,3.937476873397827,3.3755648136138916,3.402496814727783,3.4230024814605713,9414
5.217377185821533,5.217292308807373,4.638243198394775,5.221339702606201,5.183155536651611,9415
4.541521072387695,4.600065231323242,4.071063995361328,4.600980281829834,4.597060680389404,9416
5.383556365966797,5.356129169464111,5.352966785430908,5.368569850921631,5.33499813079834,9418
2.3071179389953613,4.140477180480957,2.9484972953796387,3.492975950241089,3.431215763092041,9419
2.293820858001709,3.982724905014038,2.862046003341675,3.4208626747131348,3.436868190765381,9420
5.311315059661865,5.364319324493408,5.312121391296387,5.345367908477783,5.35568904876709,9421
1.135046124458313,1.7229646444320679,1.1478333473205566,0.6266087889671326,1.178361415863037,9423
2.7791712284088135,3.3707873821258545,3.3364295959472656,3.3643205165863037,3.3576841354370117,9424
1.643888235092163,3.381277084350586,1.7305465936660767,2.8038365840911865,2.820927858352661,9425
2.7982089519500732,3.4342257976531982,3.4012019634246826,3.426513433456421,3.4092304706573486,9426
3.466925621032715,4.036269664764404,4.005342483520508,4.039148330688477,4.010128974914551,9427
4.687557697296143,5.215251445770264,4.658474445343018,5.207602024078369,4.686015605926514,9428
4.101224422454834,4.059135437011719,4.10137939453125,4.075812339782715,4.0699334144592285,9430
4.604854583740234,5.204862117767334,4.543623447418213,5.201514720916748,4.635602951049805,9433
4.584931373596191,4.631031036376953,4.058088779449463,4.644089221954346,4.575521945953369,9434
4.093374252319336,4.629270553588867,4.074228763580322,4.619110584259033,4.626209735870361,9435
4.02392053604126,4.577587127685547,4.028789520263672,4.06572961807251,4.574479579925537,9436
2.270242214202881,2.8473637104034424,2.781557083129883,2.8297791481018066,3.3427188396453857,9437
2.2513508796691895,3.3461737632751465,2.768012285232544,2.797125816345215,2.8297977447509766,9438
4.0251688957214355,4.083253860473633,4.033827781677246,4.039015769958496,4.093639850616455,9439
2.19160532951355,4.0195441246032715,2.869959592819214,3.9364678859710693,3.920198440551758,9440
5.243987560272217,4.75538969039917,4.752769470214844,4.739615440368652,5.272703170776367,9441
4.667397499084473,5.191506862640381,4.650218963623047,5.186595916748047,5.184366703033447,9442
4.627955913543701,4.635418891906738,4.605835437774658,4.629560470581055,4.608887672424316,9444
4.643716812133789,4.105194568634033,4.622786998748779,4.093844413757324,4.103194236755371,9445
4.693958759307861,4.642273902893066,4.6546220779418945,4.638376235961914,4.121087074279785,9446
4.642614364624023,4.626623630523682,4.649077415466309,4.623741626739502,4.636377334594727,9447
5.27240514755249,5.289966583251953,5.235686302185059,5.259970188140869,5.2699174880981445,9448
5.222193717956543,5.216464996337891,4.645153522491455,5.733402729034424,5.191527366638184,9449
5.2046003341674805,4.691091537475586,4.672484874725342,5.203271389007568,4.686892509460449,9450
5.191799163818359,5.214273929595947,4.647068500518799,5.199424743652344,5.1952056884765625,9451
4.5844879150390625,4.623641490936279,4.046590328216553,4.633886337280273,4.611143112182617,9452
4.146137714385986,5.300168037414551,4.741328716278076,5.21013069152832,5.327265739440918,9453
4.170474529266357,4.71226692199707,4.728701591491699,4.709352970123291,4.712752342224121,9454
5.266242027282715,5.252869606018066,5.245254039764404,5.257154941558838,5.249129295349121,9455
4.639437198638916,5.195309162139893,4.639840126037598,5.17534065246582,5.188386917114258,9457
4.017812728881836,4.059205532073975,3.486091375350952,3.9976327419281006,4.038666725158691,9459
4.064391136169434,4.6273956298828125,4.056452751159668,4.07421875,4.100513935089111,9460
5.209765434265137,4.684953212738037,4.671186923980713,4.688785552978516,4.68412446975708,9461
5.322574138641357,5.31003475189209,5.311603546142578,5.320700645446777,5.319986343383789,9462
4.588882923126221,4.07695198059082,4.058925628662109,4.585638046264648,4.580689430236816,9463
4.635417461395264,4.6158246994018555,4.601956844329834,4.624971866607666,4.615408420562744,9464
0.5683308839797974,1.0894222259521484,0.5683308243751526,0.5683308839797974,1.0776187181472778,9465
4.598187446594238,4.600410461425781,4.5927348136901855,4.586371421813965,4.628941535949707,9467
5.180404186248779,4.665683269500732,4.643211364746094,4.6702494621276855,4.663692474365234,9469
5.197739124298096,5.1964850425720215,4.653965473175049,5.202229022979736,4.675490379333496,9470
5.179142951965332,4.659679412841797,4.637932300567627,4.670324325561523,4.65510368347168,9471
2.262220859527588,3.9985764026641846,2.8247761726379395,3.3927643299102783,3.43011212348938,9473
4.54643440246582,4.664098739624023,4.097903251647949,4.662964344024658,4.661273002624512,9474
1.178430438041687,2.853189468383789,2.205439567565918,2.760812759399414,2.1936352252960205,9477
2.784719705581665,4.047090530395508,4.006038188934326,4.022193431854248,4.030562877655029,9478
5.282444477081299,5.913482666015625,5.232326984405518,5.274333477020264,5.360713481903076,9480
3.3326950073242188,3.4364445209503174,3.4046711921691895,3.409498929977417,3.438568115234375,9481
1.2400180101394653,1.8491376638412476,1.2659695148468018,1.2711544036865234,1.7774686813354492,9482
4.027663707733154,4.050538539886475,4.021220684051514,4.016258239746094,4.053359508514404,9483
3.9857594966888428,4.573855400085449,4.035635471343994,4.057180881500244,4.56768274307251,9484
3.3664767742156982,3.9603466987609863,3.4437568187713623,3.444561004638672,3.960872173309326,9485
4.613381862640381,5.256000995635986,4.701836109161377,5.253437042236328,5.230072498321533,9486
4.53052282333374,3.9942429065704346,3.9886715412139893,3.999328374862671,3.984025001525879,9487
4.581822872161865,4.059762001037598,4.047356128692627,4.059037208557129,4.045468330383301,9488
4.563709259033203,4.598906517028809,4.048071384429932,4.592487812042236,4.591489791870117,9489
5.247880935668945,5.244062423706055,4.705756187438965,5.23451566696167,5.263302803039551,9490
5.190993785858154,5.235243797302246,4.650835990905762,5.220212459564209,5.22260856628418,9491
4.620916366577148,5.2022905349731445,4.617447853088379,5.189472198486328,5.181699275970459,9492
4.6560378074646,4.6387104988098145,4.638568878173828,4.597924709320068,4.653344631195068,9493
6.043247222900391,5.476652145385742,6.015503883361816,6.003451824188232,6.035383701324463,9494
4.887406826019287,4.869996547698975,5.375908851623535,4.827854156494141,5.406762599945068,9495
4.703014373779297,4.71090841293335,4.67446231842041,4.698410987854004,4.716341018676758,9496
3.403151273727417,4.587477207183838,3.468817949295044,4.037634372711182,4.061817646026611,9497
4.654812335968018,4.639179229736328,4.114351749420166,4.608996868133545,4.107924938201904,9498
2.3475773334503174,4.122334957122803,3.434509515762329,4.0473408699035645,3.97668719291687,9500
4.662759780883789,4.639112949371338,4.62549352645874,4.565931797027588,4.62718391418457,9501
4.086683750152588,4.68709659576416,4.126916885375977,4.668814182281494,4.649552345275879,9502
4.664437294006348,4.658869743347168,4.640415668487549,4.658365249633789,4.6460371017456055,9503
4.015215873718262,4.571093559265137,4.045614242553711,4.057662010192871,4.048672199249268,9505
5.162901401519775,5.700673580169678,4.553966522216797,5.670560836791992,5.130136489868164,9507
5.8768205642700195,6.462377548217773,5.246169090270996,6.374845027923584,5.837357521057129,9508
5.12824010848999,4.695366382598877,4.575623512268066,4.670508861541748,4.625609874725342,9509
4.599559783935547,4.585961818695068,4.052511692047119,4.570258140563965,4.55109167098999,9510
3.9534263610839844,4.608426094055176,4.006237506866455,4.583070755004883,4.58167028427124,9511
4.55551815032959,4.740224361419678,4.020168781280518,4.637391567230225,4.64048433303833,9512
3.4453580379486084,4.582931995391846,3.4895970821380615,4.058229446411133,4.060388088226318,9513
5.232661247253418,5.217194557189941,4.6749796867370605,5.203559398651123,4.699124813079834,9514
4.6124114990234375,4.604501247406006,4.059015274047852,4.5915679931640625,4.589971542358398,9515
4.599953651428223,4.5686798095703125,4.56376314163208,4.577685356140137,4.576139450073242,9516
0.5782206058502197,1.1142706871032715,0.5782206058502197,1.0949482917785645,1.0830590724945068,9517
4.64677619934082,4.6794257164001465,4.666477680206299,4.657922267913818,4.6600236892700195,9519
4.731766223907471,4.719490051269531,4.727594375610352,4.720987796783447,4.723282337188721,9520
4.735901355743408,5.301336288452148,4.749967575073242,4.067330360412598,5.267247676849365,9521
5.3587327003479,5.341491222381592,5.315530300140381,5.362538814544678,5.321084976196289,9522
1.7386208772659302,3.4950366020202637,2.2126052379608154,1.1581190824508667,2.819934368133545,9523
1.132337212562561,1.72890305519104,1.141262173652649,0.6148028373718262,1.1680200099945068,9524
3.415699005126953,4.683196067810059,3.4641900062561035,1.735182285308838,4.084954738616943,9525
5.2217864990234375,4.716773509979248,4.7008771896362305,5.222975730895996,4.712206840515137,9526
5.2677531242370605,4.748690128326416,5.2648515701293945,4.702511787414551,4.728887557983398,9527
1.1721830368041992,2.269594669342041,1.179293155670166,0.6247568726539612,1.7042824029922485,9528
3.9638185501098633,4.57034158706665,4.018537998199463,4.56644344329834,4.556868553161621,9530
5.282965183258057,5.3215718269348145,4.731069087982178,5.834680080413818,5.311291694641113,9531
5.913537502288818,5.919589519500732,4.804381370544434,5.9351582527160645,5.37338924407959,9532
4.635516166687012,4.095794200897217,4.620210647583008,4.0959601402282715,4.611876964569092,9533
3.953756332397461,4.029911518096924,3.4512581825256348,3.471583843231201,4.005557537078857,9534
1.2261641025543213,2.887547254562378,2.2550930976867676,2.329900026321411,2.2951595783233643,9535
4.611150741577148,4.650524616241455,4.595740795135498,4.6328558921813965,4.622888565063477,9537
4.156981468200684,4.138941287994385,4.177576065063477,4.141095161437988,4.135588645935059,9538
4.6896796226501465,4.177947044372559,3.5584776401519775,4.676863193511963,4.704647064208984,9539
4.6345906257629395,4.6254167556762695,4.075226783752441,4.623858451843262,4.6175007820129395,9540
4.695736408233643,4.156160354614258,4.688171863555908,4.174495697021484,4.158669948577881,9541
4.639013767242432,5.238094329833984,4.659818172454834,5.219146728515625,5.260520935058594,9542
2.322038173675537,4.047245025634766,2.9680542945861816,3.354602336883545,5.272278785705566,9543
2.8897342681884766,4.721935272216797,4.008999347686768,4.679696559906006,4.619138240814209,9544
2.237449884414673,4.639382839202881,3.3857638835906982,4.041763782501221,4.075741767883301,9546
3.926948070526123,4.641652584075928,4.579812526702881,4.649458885192871,4.576802730560303,9547
4.5571393966674805,4.030422687530518,4.000560760498047,4.000082492828369,3.994969129562378,9548
4.598696231842041,4.63923978805542,4.079906463623047,4.645066738128662,4.603606224060059,9549
4.112832069396973,4.788177967071533,4.179429531097412,4.726350784301758,4.777207851409912,9550
3.889338731765747,3.933565139770508,3.391122579574585,3.9152019023895264,3.91123366355896,9551
4.680507659912109,5.209360122680664,4.66123104095459,5.224895477294922,4.673245906829834,9552
4.64481258392334,4.652525901794434,4.626446723937988,4.64205265045166,4.642416000366211,9553
5.210476875305176,4.701294898986816,4.679152011871338,5.190163612365723,4.684090614318848,9554
4.6859283447265625,4.693596839904785,4.684164524078369,4.680212020874023,4.700136661529541,9555
4.088757514953613,4.6628804206848145,4.600024700164795,4.662675857543945,4.6244425773620605,9556
5.217756748199463,5.251438140869141,4.660025119781494,5.699961185455322,5.1788530349731445,9557
4.749457836151123,4.733150005340576,4.749578952789307,4.75229549407959,5.254979610443115,9558
4.685501575469971,4.6881818771362305,4.660655975341797,4.671884059906006,4.667675495147705,9559
3.992692470550537,4.003015518188477,3.978053569793701,3.994262456893921,4.011313438415527,9560
4.067208290100098,4.0648932456970215,4.047328948974609,4.05019474029541,4.069866180419922,9563
4.673304080963135,5.2306623458862305,4.677560806274414,5.247615814208984,5.199708461761475,9564
5.191101551055908,5.192269325256348,4.63598108291626,5.197800636291504,4.674249172210693,9566
5.333301067352295,5.340264320373535,5.263655662536621,5.831226348876953,5.323390483856201,9567
5.193393230438232,5.1805219650268555,4.60471248626709,5.1597747802734375,4.657271385192871,9568
4.608014106750488,4.610583782196045,4.068772315979004,4.59930944442749,4.075665473937988,9569
4.508026123046875,5.074364185333252,3.9770004749298096,5.069672584533691,4.515606880187988,9570
3.9949235916137695,5.174461841583252,4.0426812171936035,3.999268054962158,4.588644504547119,9571
2.799164056777954,3.4132397174835205,3.3878374099731445,3.3940656185150146,3.396932363510132,9572
6.054200649261475,5.497246265411377,5.528148651123047,5.471816062927246,5.475741863250732,9573
4.6802873611450195,4.661445617675781,4.648667335510254,4.120012283325195,4.131470203399658,9574
3.464458703994751,4.7295966148376465,3.540259838104248,4.159433841705322,4.692310810089111,9575
5.236927032470703,4.67996883392334,4.685145378112793,4.667301177978516,4.653425216674805,9576
4.660994052886963,4.672348976135254,4.139183521270752,4.147071361541748,4.15609073638916,9577
3.493837594985962,4.592454433441162,4.036999225616455,4.0816240310668945,4.590394496917725,9578
